-0.634894 -0.772599 271.45
-0.627136 -0.778909 271.5
-0.619316 -0.785142 271.55
-0.611434 -0.791295 271.6
-0.603491 -0.79737 271.65
-0.595487 -0.803365 271.7
-0.587423 -0.80928 271.75
-0.579301 -0.815113 271.8
-0.571121 -0.820866 271.85
-0.562884 -0.826536 271.9
-0.554591 -0.832123 271.95
-0.546242 -0.837627 272
-0.537839 -0.843048 272.05
-0.529382 -0.848384 272.1
-0.520871 -0.853635 272.15
-0.512309 -0.858801 272.2
-0.503696 -0.863881 272.25
-0.495032 -0.868875 272.3
-0.486318 -0.873782 272.35
-0.477556 -0.878601 272.4
-0.468747 -0.883333 272.45
-0.45989 -0.887976 272.5
-0.450988 -0.89253 272.55
-0.44204 -0.896995 272.6
-0.433048 -0.901371 272.65
-0.424013 -0.905656 272.7
-0.414935 -0.909851 272.75
-0.405816 -0.913955 272.8
-0.396656 -0.917967 272.85
-0.387457 -0.921888 272.9
-0.378219 -0.925716 272.95
-0.368943 -0.929452 273
-0.35963 -0.933095 273.05
-0.350281 -0.936645 273.1
-0.340898 -0.9401 273.15
-0.33148 -0.943462 273.2
-0.322029 -0.94673 273.25
-0.312545 -0.949903 273.3
-0.303031 -0.952981 273.35
-0.293486 -0.955963 273.4
-0.283912 -0.95885 273.45
-0.274309 -0.961642 273.5
-0.264679 -0.964336 273.55
-0.255023 -0.966935 273.6
-0.245341 -0.969437 273.65
-0.235635 -0.971842 273.7
-0.225904 -0.974149 273.75
-0.216152 -0.97636 273.8
-0.206378 -0.978472 273.85
-0.196583 -0.980487 273.9
-0.186768 -0.982404 273.95
-0.176935 -0.984223 274
-0.167084 -0.985943 274.05
-0.157216 -0.987564 274.1
-0.147333 -0.989087 274.15
-0.137435 -0.990511 274.2
-0.127523 -0.991836 274.25
-0.117599 -0.993061 274.3
-0.107662 -0.994188 274.35
-0.0977153 -0.995214 274.4
-0.0877584 -0.996142 274.45
-0.0777928 -0.99697 274.5
-0.0678193 -0.997698 274.55
-0.0578391 -0.998326 274.6
-0.0478532 -0.998854 274.65
-0.0378624 -0.999283 274.7
-0.0278678 -0.999612 274.75
-0.0178705 -0.99984 274.8
-0.00787136 -0.999969 274.85
0.00212856 -0.999998 274.9
0.0121283 -0.999926 274.95
0.0221268 -0.999755 275
0.032123 -0.999484 275.05
0.0421161 -0.999113 275.1
0.052105 -0.998642 275.15
0.0620886 -0.998071 275.2
0.072066 -0.9974 275.25
0.0820363 -0.996629 275.3
0.0919983 -0.995759 275.35
0.101951 -0.994789 275.4
0.111894 -0.99372 275.45
0.121825 -0.992552 275.5
0.131744 -0.991284 275.55
0.141651 -0.989917 275.6
0.151542 -0.988451 275.65
0.161419 -0.986886 275.7
0.17128 -0.985222 275.75
0.181123 -0.98346 275.8
0.190949 -0.9816 275.85
0.200755 -0.979641 275.9
0.210541 -0.977585 275.95
0.220306 -0.975431 276
0.23005 -0.973179 276.05
0.23977 -0.97083 276.1
0.249466 -0.968384 276.15
0.259137 -0.965841 276.2
0.268782 -0.963201 276.25
0.278401 -0.960465 276.3
0.287991 -0.957633 276.35
0.297553 -0.954705 276.4
0.307085 -0.951682 276.45
0.316586 -0.948564 276.5
0.326056 -0.94535 276.55
0.335493 -0.942043 276.6
0.344897 -0.938641 276.65
0.354266 -0.935145 276.7
0.363599 -0.931556 276.75
0.372896 -0.927873 276.8
0.382156 -0.924098 276.85
0.391378 -0.92023 276.9
0.400561 -0.91627 276.95
0.409703 -0.912219 277
0.418805 -0.908076 277.05
0.427864 -0.903843 277.1
0.436881 -0.899519 277.15
0.445854 -0.895105 277.2
0.454783 -0.890602 277.25
0.463666 -0.88601 277.3
0.472503 -0.881329 277.35
0.481292 -0.87656 277.4
0.490034 -0.871703 277.45
0.498726 -0.86676 277.5
0.507369 -0.861729 277.55
0.515961 -0.856612 277.6
0.524501 -0.85141 277.65
0.532988 -0.846123 277.7
0.541423 -0.84075 277.75
0.549803 -0.835294 277.8
0.558128 -0.829755 277.85
0.566398 -0.824132 277.9
0.574611 -0.818427 277.95
0.582766 -0.81264 278
0.590863 -0.806772 278.05
0.598901 -0.800823 278.1
0.60688 -0.794794 278.15
0.614797 -0.788685 278.2
0.622653 -0.782498 278.25
0.630447 -0.776233 278.3
0.638177 -0.769889 278.35
0.645844 -0.763469 278.4
0.653447 -0.756973 278.45
0.660983 -0.7504 278.5
0.668454 -0.743753 278.55
0.675858 -0.737032 278.6
0.683195 -0.730236 278.65
0.690463 -0.723368 278.7
0.697662 -0.716427 278.75
0.704791 -0.709415 278.8
0.71185 -0.702332 278.85
0.718837 -0.695178 278.9
0.725753 -0.687955 278.95
0.732596 -0.680663 279
0.739366 -0.673303 279.05
0.746062 -0.665876 279.1
0.752684 -0.658383 279.15
0.75923 -0.650823 279.2
0.7657 -0.643198 279.25
0.772093 -0.635509 279.3
0.77841 -0.627757 279.35
0.784648 -0.619941 279.4
0.790808 -0.612064 279.45
0.796889 -0.604125 279.5
0.802891 -0.596126 279.55
0.808812 -0.588068 279.6
0.814652 -0.57995 279.65
0.82041 -0.571775 279.7
0.826087 -0.563542 279.75
0.831681 -0.555254 279.8
0.837192 -0.546909 279.85
0.842619 -0.53851 279.9
0.847962 -0.530057 279.95
0.85322 -0.521551 280
0.858393 -0.512993 280.05
0.86348 -0.504383 280.1
0.86848 -0.495724 280.15
0.873394 -0.487014 280.2
0.87822 -0.478256 280.25
0.882959 -0.46945 280.3
0.887609 -0.460597 280.35
0.892171 -0.451698 280.4
0.896643 -0.442754 280.45
0.901026 -0.433766 280.5
0.905318 -0.424734 280.55
0.90952 -0.415659 280.6
0.913631 -0.406544 280.65
0.917651 -0.397387 280.7
0.921579 -0.388191 280.75
0.925415 -0.378956 280.8
0.929158 -0.369683 280.85
0.932808 -0.360373 280.9
0.936365 -0.351027 280.95
0.939829 -0.341646 281
0.943198 -0.332231 281.05
0.946473 -0.322782 281.1
0.949654 -0.313302 281.15
0.952739 -0.30379 281.2
0.955729 -0.294247 281.25
0.958624 -0.284675 281.3
0.961423 -0.275075 281.35
0.964125 -0.265447 281.4
0.966732 -0.255793 281.45
0.969241 -0.246113 281.5
0.971654 -0.236408 281.55
0.973969 -0.22668 281.6
0.976187 -0.216929 281.65
0.978308 -0.207157 281.7
0.98033 -0.197363 281.75
0.982255 -0.18755 281.8
0.984081 -0.177719 281.85
0.985809 -0.167869 281.9
0.987439 -0.158003 281.95
0.988969 -0.148121 282
0.990401 -0.138224 282.05
0.991734 -0.128313 282.1
0.992967 -0.118389 282.15
0.994101 -0.108454 282.2
0.995136 -0.0985077 282.25
0.996072 -0.0885516 282.3
0.996907 -0.0785866 282.35
0.997643 -0.0686138 282.4
0.99828 -0.0586341 282.45
0.998816 -0.0486486 282.5
0.999252 -0.0386581 282.55
0.999589 -0.0286638 282.6
0.999826 -0.0186667 282.65
0.999962 -0.00866766 282.7
0.999999 0.00133223 282.75
0.999936 0.011332 282.8
0.999772 0.0213306 282.85
0.999509 0.0313271 282.9
0.999146 0.0413205 282.95
0.998683 0.0513097 283
0.99812 0.0612938 283.05
0.997457 0.0712718 283.1
0.996694 0.0812426 283.15
0.995832 0.0912053 283.2
0.99487 0.101159 283.25
0.993809 0.111102 283.3
0.992648 0.121035 283.35
0.991388 0.130955 283.4
0.990029 0.140862 283.45
0.988571 0.150755 283.5
0.987014 0.160633 283.55
0.985359 0.170495 283.6
0.983604 0.18034 283.65
0.981752 0.190167 283.7
0.979801 0.199975 283.75
0.977752 0.209763 283.8
0.975606 0.21953 283.85
0.973362 0.229274 283.9
0.97102 0.238996 283.95
0.968582 0.248695 284
0.966047 0.258368 284.05
0.963415 0.268015 284.1
0.960686 0.277636 284.15
0.957862 0.287229 284.2
0.954942 0.296793 284.25
0.951926 0.306327 284.3
0.948815 0.315831 284.35
0.94561 0.325303 284.4
0.94231 0.334743 284.45
0.938915 0.344149 284.5
0.935427 0.353521 284.55
0.931845 0.362857 284.6
0.92817 0.372157 284.65
0.924402 0.38142 284.7
0.920541 0.390645 284.75
0.916589 0.399831 284.8
0.912545 0.408977 284.85
0.90841 0.418081 284.9
0.904183 0.427144 284.95
0.899867 0.436165 285
0.89546 0.445141 285.05
0.890964 0.454074 285.1
0.886379 0.46296 285.15
0.881705 0.471801 285.2
0.876943 0.480594 285.25
0.872093 0.48934 285.3
0.867156 0.498036 285.35
0.862133 0.506682 285.4
0.857023 0.515278 285.45
0.851827 0.523823 285.5
0.846547 0.532314 285.55
0.841181 0.540753 285.6
0.835732 0.549138 285.65
0.830199 0.557468 285.7
0.824583 0.565742 285.75
0.818884 0.573959 285.8
0.813104 0.582119 285.85
0.807242 0.590221 285.9
0.801299 0.598263 285.95
0.795277 0.606246 286
0.789175 0.614169 286.05
0.782994 0.62203 286.1
0.776734 0.629828 286.15
0.770397 0.637564 286.2
0.763983 0.645236 286.25
0.757493 0.652844 286.3
0.750927 0.660386 286.35
0.744285 0.667862 286.4
0.73757 0.675271 286.45
0.73078 0.682613 286.5
0.723918 0.689886 286.55
0.716983 0.697091 286.6
0.709976 0.704226 286.65
0.702898 0.71129 286.7
0.69575 0.718284 286.75
0.688533 0.725205 286.8
0.681247 0.732054 286.85
0.673892 0.73883 286.9
0.66647 0.745532 286.95
0.658982 0.752159 287
0.651427 0.758711 287.05
0.643808 0.765187 287.1
0.636124 0.771587 287.15
0.628376 0.77791 287.2
0.620566 0.784154 287.25
0.612693 0.790321 287.3
0.60476 0.796408 287.35
0.596766 0.802416 287.4
0.588712 0.808343 287.45
0.580599 0.81419 287.5
0.572428 0.819955 287.55
0.5642 0.825638 287.6
0.555916 0.831239 287.65
0.547576 0.836756 287.7
0.539181 0.84219 287.75
0.530732 0.84754 287.8
0.52223 0.852805 287.85
0.513676 0.857984 287.9
0.505071 0.863078 287.95
0.496415 0.868085 288
0.487709 0.873006 288.05
0.478955 0.877839 288.1
0.470153 0.882585 288.15
0.461304 0.887242 288.2
0.452408 0.891811 288.25
0.443468 0.89629 288.3
0.434483 0.90068 288.35
0.425455 0.90498 288.4
0.416384 0.909189 288.45
0.407271 0.913307 288.5
0.398118 0.917334 288.55
0.388925 0.92127 288.6
0.379693 0.925113 288.65
0.370423 0.928863 288.7
0.361116 0.932521 288.75
0.351773 0.936085 288.8
0.342394 0.939556 288.85
0.332982 0.942933 288.9
0.323536 0.946216 288.95
0.314058 0.949404 289
0.304548 0.952497 289.05
0.295008 0.955495 289.1
0.285439 0.958397 289.15
0.275841 0.961203 289.2
0.266215 0.963914 289.25
0.256563 0.966528 289.3
0.246885 0.969045 289.35
0.237182 0.971465 289.4
0.227456 0.973788 289.45
0.217707 0.976014 289.5
0.207936 0.978142 289.55
0.198144 0.980173 289.6
0.188333 0.982105 289.65
0.178502 0.983939 289.7
0.168654 0.985675 289.75
0.158789 0.987313 289.8
0.148908 0.988851 289.85
0.139012 0.990291 289.9
0.129103 0.991631 289.95
0.11918 0.992873 290
0.109246 0.994015 290.05
0.0993002 0.995058 290.1
0.0893448 0.996001 290.15
0.0793805 0.996844 290.2
0.0694082 0.997588 290.25
0.0594291 0.998233 290.3
0.0494439 0.998777 290.35
0.0394538 0.999221 290.4
0.0294598 0.999566 290.45
0.0194629 0.999811 290.5
0.00946395 0.999955 290.55
-0.000535909 1 290.6
-0.0105357 0.999944 290.65
-0.0205345 0.999789 290.7
-0.0305312 0.999534 290.75
-0.0405248 0.999179 290.8
-0.0505144 0.998723 290.85
-0.0604989 0.998168 290.9
-0.0704774 0.997513 290.95
-0.0804489 0.996759 291
-0.0904123 0.995904 291.05
-0.100367 0.994951 291.1
-0.110311 0.993897 291.15
-0.120244 0.992744 291.2
-0.130166 0.991492 291.25
-0.140074 0.990141 291.3
-0.149968 0.988691 291.35
-0.159847 0.987142 291.4
-0.169711 0.985494 291.45
-0.179557 0.983748 291.5
-0.189385 0.981903 291.55
-0.199195 0.97996 291.6
-0.208984 0.977919 291.65
-0.218753 0.97578 291.7
-0.228499 0.973544 291.75
-0.238223 0.97121 291.8
-0.247923 0.96878 291.85
-0.257598 0.966252 291.9
-0.267248 0.963628 291.95
-0.276871 0.960907 292
-0.286466 0.95809 292.05
-0.296032 0.955178 292.1
-0.305569 0.95217 292.15
-0.315075 0.949067 292.2
-0.32455 0.945869 292.25
-0.333992 0.942576 292.3
-0.343401 0.939189 292.35
-0.352776 0.935708 292.4
-0.362115 0.932133 292.45
-0.371418 0.928466 292.5
-0.380684 0.924705 292.55
-0.389912 0.920852 292.6
-0.399101 0.916907 292.65
-0.40825 0.91287 292.7
-0.417358 0.908742 292.75
-0.426424 0.904523 292.8
-0.435448 0.900214 292.85
-0.444428 0.895814 292.9
-0.453364 0.891325 292.95
-0.462254 0.886747 293
-0.471099 0.882081 293.05
-0.479896 0.877326 293.1
-0.488645 0.872483 293.15
-0.497345 0.867553 293.2
-0.505996 0.862536 293.25
-0.514596 0.857433 293.3
-0.523144 0.852244 293.35
-0.53164 0.84697 293.4
-0.540083 0.841612 293.45
-0.548472 0.836169 293.5
-0.556806 0.830642 293.55
-0.565085 0.825033 293.6
-0.573307 0.819341 293.65
-0.581471 0.813567 293.7
-0.589578 0.807712 293.75
-0.597625 0.801776 293.8
-0.605613 0.795759 293.85
-0.61354 0.789664 293.9
-0.621406 0.783489 293.95
-0.62921 0.777236 294
-0.63695 0.770905 294.05
-0.644627 0.764497 294.1
-0.65224 0.758012 294.15
-0.659787 0.751452 294.2
-0.667269 0.744817 294.25
-0.674684 0.738107 294.3
-0.682031 0.731323 294.35
-0.68931 0.724467 294.4
-0.69652 0.717538 294.45
-0.70366 0.710537 294.5
-0.71073 0.703465 294.55
-0.717729 0.696322 294.6
-0.724657 0.68911 294.65
-0.731511 0.681829 294.7
-0.738293 0.67448 294.75
-0.745001 0.667064 294.8
-0.751634 0.65958 294.85
-0.758192 0.652031 294.9
-0.764674 0.644417 294.95
-0.77108 0.636738 295
-0.777409 0.628995 295.05
-0.78366 0.62119 295.1
-0.789833 0.613323 295.15
-0.795926 0.605394 295.2
-0.80194 0.597404 295.25
-0.807874 0.589355 295.3
-0.813727 0.581247 295.35
-0.819499 0.573081 295.4
-0.825189 0.564857 295.45
-0.830796 0.556577 295.5
-0.83632 0.548242 295.55
-0.84176 0.539851 295.6
-0.847117 0.531407 295.65
-0.852388 0.522909 295.7
-0.857575 0.514359 295.75
-0.862675 0.505758 295.8
-0.86769 0.497106 295.85
-0.872617 0.488405 295.9
-0.877458 0.479654 295.95
-0.88221 0.470856 296
-0.886875 0.46201 296.05
-0.89145 0.453118 296.1
-0.895937 0.444181 296.15
-0.900334 0.4352 296.2
-0.904641 0.426175 296.25
-0.908857 0.417107 296.3
-0.912983 0.407998 296.35
-0.917017 0.398848 296.4
-0.92096 0.389658 296.45
-0.92481 0.380429 296.5
-0.928568 0.371162 296.55
-0.932233 0.361858 296.6
-0.935805 0.352518 296.65
-0.939283 0.343142 296.7
-0.942668 0.333733 296.75
-0.945958 0.324289 296.8
-0.949153 0.314814 296.85
-0.952254 0.305307 296.9
-0.955259 0.295769 296.95
-0.958169 0.286202 297
-0.960983 0.276606 297.05
-0.963701 0.266982 297.1
-0.966323 0.257332 297.15
-0.968848 0.247656 297.2
-0.971276 0.237956 297.25
-0.973607 0.228231 297.3
-0.975841 0.218484 297.35
-0.977977 0.208715 297.4
-0.980015 0.198925 297.45
-0.981955 0.189115 297.5
-0.983797 0.179286 297.55
-0.985541 0.169439 297.6
-0.987186 0.159575 297.65
-0.988732 0.149696 297.7
-0.99018 0.139801 297.75
-0.991528 0.129892 297.8
-0.992777 0.119971 297.85
-0.993927 0.110037 297.9
-0.994978 0.100093 297.95
-0.995929 0.0901379 298
-0.996781 0.0801743 298.05
-0.997533 0.0702026 298.1
-0.998185 0.060224 298.15
-0.998737 0.0502393 298.2
-0.99919 0.0402495 298.25
-0.999542 0.0302558 298.3
-0.999795 0.020259 298.35
-0.999947 0.0102602 298.4
-1 0.000260418 298.45
-0.999953 -0.00973943 298.5
-0.999805 -0.0197383 298.55
-0.999558 -0.0297352 298.6
-0.99921 -0.0397291 298.65
-0.998763 -0.0497191 298.7
-0.998216 -0.0597041 298.75
-0.997569 -0.0696831 298.8
-0.996822 -0.0796551 298.85
-0.995976 -0.0896192 298.9
-0.99503 -0.0995743 298.95
-0.993985 -0.109519 299
-0.99284 -0.119454 299.05
-0.991596 -0.129376 299.1
-0.990252 -0.139285 299.15
-0.98881 -0.149181 299.2
-0.987269 -0.159061 299.25
-0.985629 -0.168926 299.3
-0.98389 -0.178773 299.35
-0.982053 -0.188603 299.4
-0.980118 -0.198414 299.45
-0.978085 -0.208205 299.5
-0.975954 -0.217975 299.55
-0.973726 -0.227724 299.6
-0.9714 -0.23745 299.65
-0.968977 -0.247152 299.7
-0.966457 -0.256829 299.75
-0.96384 -0.26648 299.8
-0.961127 -0.276105 299.85
-0.958318 -0.285703 299.9
-0.955413 -0.295271 299.95
-0.952413 -0.304811 300
-0.949317 -0.314319 300.05
-0.946127 -0.323797 300.1
-0.942841 -0.333242 300.15
-0.939462 -0.342653 300.2
-0.935989 -0.35203 300.25
-0.932421 -0.361373 300.3
-0.928761 -0.370679 300.35
-0.925008 -0.379948 300.4
-0.921162 -0.389178 300.45
-0.917225 -0.39837 300.5
-0.913195 -0.407523 300.55
-0.909074 -0.416634 300.6
-0.904863 -0.425704 300.65
-0.90056 -0.434731 300.7
-0.896168 -0.443715 300.75
-0.891686 -0.452654 300.8
-0.887115 -0.461548 300.85
-0.882455 -0.470396 300.9
-0.877707 -0.479197 300.95
-0.872872 -0.48795 301
-0.867949 -0.496654 301.05
-0.862939 -0.505309 301.1
-0.857843 -0.513913 301.15
-0.852661 -0.522465 301.2
-0.847393 -0.530966 301.25
-0.842041 -0.539413 301.3
-0.836605 -0.547806 301.35
-0.831086 -0.556145 301.4
-0.825483 -0.564428 301.45
-0.819797 -0.572654 301.5
-0.81403 -0.580823 301.55
-0.808181 -0.588934 301.6
-0.802251 -0.596987 301.65
-0.796241 -0.604979 301.7
-0.790152 -0.612911 301.75
-0.783983 -0.620782 301.8
-0.777736 -0.628591 301.85
-0.771412 -0.636336 301.9
-0.76501 -0.644018 301.95
-0.758532 -0.651636 302
-0.751977 -0.659189 302.05
-0.745348 -0.666676 302.1
-0.738644 -0.674096 302.15
-0.731866 -0.681448 302.2
-0.725015 -0.688733 302.25
-0.718092 -0.695948 302.3
-0.711097 -0.703094 302.35
-0.70403 -0.71017 302.4
-0.696893 -0.717175 302.45
-0.689687 -0.724108 302.5
-0.682412 -0.730968 302.55
-0.675068 -0.737756 302.6
-0.667657 -0.744469 302.65
-0.660179 -0.751109 302.7
-0.652635 -0.757673 302.75
-0.645026 -0.764161 302.8
-0.637352 -0.770573 302.85
-0.629614 -0.776908 302.9
-0.621814 -0.783165 302.95
-0.613951 -0.789344 303
-0.606027 -0.795444 303.05
-0.598043 -0.801464 303.1
-0.589998 -0.807404 303.15
-0.581895 -0.813264 303.2
-0.573733 -0.819042 303.25
-0.565514 -0.824738 303.3
-0.557239 -0.830352 303.35
-0.548908 -0.835883 303.4
-0.540521 -0.84133 303.45
-0.532081 -0.846693 303.5
-0.523588 -0.851972 303.55
-0.515042 -0.857165 303.6
-0.506445 -0.862272 303.65
-0.497797 -0.867294 303.7
-0.489099 -0.872228 303.75
-0.480353 -0.877075 303.8
-0.471558 -0.881835 303.85
-0.462716 -0.886506 303.9
-0.453828 -0.891089 303.95
-0.444895 -0.895583 304
-0.435917 -0.899987 304.05
-0.426895 -0.904301 304.1
-0.417831 -0.908525 304.15
-0.408725 -0.912658 304.2
-0.399578 -0.916699 304.25
-0.390391 -0.920649 304.3
-0.381166 -0.924507 304.35
-0.371902 -0.928272 304.4
-0.3626 -0.931945 304.45
-0.353263 -0.935524 304.5
-0.34389 -0.93901 304.55
-0.334483 -0.942402 304.6
-0.325043 -0.945699 304.65
-0.315569 -0.948902 304.7
-0.306065 -0.952011 304.75
-0.29653 -0.955024 304.8
-0.286965 -0.957941 304.85
-0.277371 -0.960763 304.9
-0.26775 -0.963488 304.95
-0.258102 -0.966118 305
-0.248428 -0.96865 305.05
-0.238729 -0.971086 305.1
-0.229006 -0.973425 305.15
-0.219261 -0.975666 305.2
-0.209493 -0.97781 305.25
-0.199705 -0.979856 305.3
-0.189897 -0.981804 305.35
-0.180069 -0.983654 305.4
-0.170224 -0.985405 305.45
-0.160361 -0.987058 305.5
-0.150483 -0.988613 305.55
-0.140589 -0.990068 305.6
-0.130682 -0.991424 305.65
-0.120761 -0.992682 305.7
-0.110829 -0.99384 305.75
-0.100885 -0.994898 305.8
-0.090931 -0.995857 305.85
-0.080968 -0.996717 305.9
-0.070997 -0.997477 305.95
-0.0610188 -0.998137 306
-0.0510346 -0.998697 306.05
-0.0410452 -0.999157 306.1
-0.0310518 -0.999518 306.15
-0.0210552 -0.999778 306.2
-0.0110565 -0.999939 306.25
-0.00105674 -0.999999 306.3
0.00894314 -0.99996 306.35
0.0189421 -0.999821 306.4
0.0289392 -0.999581 306.45
0.0389334 -0.999242 306.5
0.0489237 -0.998803 306.55
0.0589091 -0.998263 306.6
0.0688887 -0.997624 306.65
0.0788613 -0.996886 306.7
0.088826 -0.996047 306.75
0.0987819 -0.995109 306.8
0.108728 -0.994072 306.85
0.118663 -0.992935 306.9
0.128586 -0.991698 306.95
0.138497 -0.990363 307
0.148393 -0.988928 307.05
0.158275 -0.987395 307.1
0.168141 -0.985763 307.15
0.17799 -0.984032 307.2
0.187821 -0.982203 307.25
0.197634 -0.980276 307.3
0.207426 -0.978251 307.35
0.217198 -0.976128 307.4
0.226948 -0.973907 307.45
0.236676 -0.971589 307.5
0.24638 -0.969173 307.55
0.256059 -0.966661 307.6
0.265713 -0.964052 307.65
0.27534 -0.961347 307.7
0.284939 -0.958546 307.75
0.29451 -0.955648 307.8
0.304052 -0.952655 307.85
0.313563 -0.949567 307.9
0.323043 -0.946384 307.95
0.332491 -0.943107 308
0.341905 -0.939735 308.05
0.351285 -0.936269 308.1
0.36063 -0.932709 308.15
0.369939 -0.929056 308.2
0.379211 -0.92531 308.25
0.388445 -0.921472 308.3
0.39764 -0.917542 308.35
0.406795 -0.913519 308.4
0.41591 -0.909406 308.45
0.424983 -0.905201 308.5
0.434014 -0.900906 308.55
0.443001 -0.896521 308.6
0.451944 -0.892046 308.65
0.460842 -0.887482 308.7
0.469693 -0.88283 308.75
0.478498 -0.878089 308.8
0.487255 -0.87326 308.85
0.495963 -0.868344 308.9
0.504621 -0.863341 308.95
0.513229 -0.858252 309
0.521786 -0.853076 309.05
0.530291 -0.847816 309.1
0.538742 -0.842471 309.15
0.54714 -0.837041 309.2
0.555483 -0.831528 309.25
0.56377 -0.825932 309.3
0.572001 -0.820253 309.35
0.580175 -0.814492 309.4
0.588291 -0.80865 309.45
0.596347 -0.802726 309.5
0.604345 -0.796723 309.55
0.612282 -0.79064 309.6
0.620157 -0.784477 309.65
0.627971 -0.778237 309.7
0.635722 -0.771918 309.75
0.643409 -0.765523 309.8
0.651032 -0.75905 309.85
0.65859 -0.752502 309.9
0.666082 -0.745879 309.95
0.673507 -0.739181 310
0.680865 -0.732409 310.05
0.688155 -0.725564 310.1
0.695376 -0.718646 310.15
0.702528 -0.711656 310.2
0.709609 -0.704596 310.25
0.716619 -0.697464 310.3
0.723558 -0.690263 310.35
0.730424 -0.682993 310.4
0.737218 -0.675655 310.45
0.743937 -0.668249 310.5
0.750583 -0.660777 310.55
0.757153 -0.653238 310.6
0.763647 -0.645634 310.65
0.770065 -0.637965 310.7
0.776406 -0.630233 310.75
0.78267 -0.622437 310.8
0.788855 -0.61458 310.85
0.794961 -0.606661 310.9
0.800988 -0.598681 310.95
0.806934 -0.590641 311
0.8128 -0.582542 311.05
0.818585 -0.574385 311.1
0.824288 -0.566171 311.15
0.829908 -0.5579 311.2
0.835446 -0.549573 311.25
0.8409 -0.541191 311.3
0.846269 -0.532755 311.35
0.851554 -0.524266 311.4
0.856754 -0.515725 311.45
0.861869 -0.507131 311.5
0.866897 -0.498487 311.55
0.871838 -0.489794 311.6
0.876693 -0.481051 311.65
0.881459 -0.47226 311.7
0.886138 -0.463422 311.75
0.890728 -0.454538 311.8
0.895228 -0.445608 311.85
0.89964 -0.436633 311.9
0.903961 -0.427615 311.95
0.908192 -0.418554 312
0.912332 -0.409452 312.05
0.916381 -0.400308 312.1
0.920338 -0.391124 312.15
0.924203 -0.381902 312.2
0.927976 -0.372641 312.25
0.931656 -0.363342 312.3
0.935242 -0.354008 312.35
0.938736 -0.344638 312.4
0.942135 -0.335234 312.45
0.94544 -0.325796 312.5
0.948651 -0.316325 312.55
0.951767 -0.306823 312.6
0.954787 -0.29729 312.65
0.957712 -0.287727 312.7
0.960542 -0.278136 312.75
0.963275 -0.268517 312.8
0.965912 -0.258871 312.85
0.968452 -0.249199 312.9
0.970896 -0.239502 312.95
0.973242 -0.229781 313
0.975491 -0.220038 313.05
0.977643 -0.210272 313.1
0.979697 -0.200485 313.15
0.981653 -0.190678 313.2
0.98351 -0.180852 313.25
0.98527 -0.171008 313.3
0.98693 -0.161147 313.35
0.988492 -0.15127 313.4
0.989956 -0.141378 313.45
0.99132 -0.131471 313.5
0.992585 -0.121552 313.55
0.993751 -0.11162 313.6
0.994817 -0.101677 313.65
